5027	-12.097744360902254
20432	-50.0
534	0.9422969187675108
4483	-8.192953020134226
25512	-65.25
6891	-66.42857142857143
16743	-60.69230769230769
4848	-56.727272727272734
26141	-51.285714285714285
10716	-54.81818181818182
10938	-63.23076923076923
2356	-1.350877192982452
28228	-54.083333333333336
18841	-50.6
24174	-47.75
6772	-58.53846153846154
25668	-45.72727272727273
18411	-39.2
8229	-55.75
29188	-52.0
14916	-70.71428571428571
2434	-5.799999999999997
24514	-62.77777777777778
15717	-46.333333333333336
6385	-43.27272727272727
22633	-66.75
17861	-64.5
11630	-51.5
24747	-48.857142857142854
13211	-71.77777777777777
11542	-64.66666666666667
27827	-39.15384615384615
24823	-54.1
26354	-63.0
10358	-58.148148148148145
2943	-8.245454545454542
27302	-45.81818181818182
9438	-54.90909090909091
20361	-57.3
1307	-16.724999999999994
25529	-66.57142857142857
15881	-31.3
25484	-38.0
11773	-60.375
17945	-52.5
5585	-48.18181818181818
27492	-45.625
4332	-4.135135135135137
12378	-62.0
17520	-67.83333333333333
8704	-70.25
23941	-50.5
9696	-51.8
14270	-47.857142857142854
20682	-31.75
26348	-74.0
21598	-34.833333333333336
23047	-58.714285714285715
8842	-48.5
7719	-51.166666666666664
26196	-68.5
12073	-60.111111111111114
10361	-61.833333333333336
18171	-47.44444444444444
18845	-59.75
23082	-60.63636363636363
647	-3.4269005847953267
29	-10.631578947368418
19758	-48.0
29041	-56.75
2759	-6.654605263157897
26230	-41.0
894	-1.7170731707317088
28321	-47.294117647058826
4249	-13.0
24439	-40.75
22060	-49.75
9465	-59.333333333333336
15180	-36.57142857142857
21178	-57.22222222222222
10616	-54.421052631578945
11649	-63.5
15730	-50.2
24039	-64.125
21167	-61.611111111111114
19136	-70.5
20512	-63.1
22926	-57.72727272727273
6259	-44.4
20318	-45.93333333333333
25734	-56.0
15554	-53.0
11808	-50.714285714285715
10556	-58.142857142857146
18864	-50.69230769230769
7185	-56.285714285714285
24392	-46.5
2474	-12.004728132387712
20440	-62.6
3803	7.021428571428572
7562	-63.083333333333336
6297	-63.333333333333336
12838	-46.333333333333336
27931	-60.64705882352941
21903	-57.875
26279	-53.666666666666664
1578	10.299999999999997
8683	-60.333333333333336
10562	-58.0
6437	-63.666666666666664
2532	-0.36666666666666714
26421	-55.375
24058	-30.8
11329	-69.0
8176	-50.0
11444	-52.23809523809524
22980	-64.45454545454545
5214	-56.333333333333336
17739	-64.5
5596	-51.916666666666664
11104	-61.75
19683	-52.75
9320	-38.8
18592	-55.142857142857146
16811	-63.333333333333336
9712	-65.85714285714286
25318	-56.285714285714285
9922	-66.0
865	3.26555023923445
25823	-53.42857142857143
17411	-42.7
11788	-52.95454545454545
23516	-76.2
13768	-42.18181818181818
28064	-62.30769230769231
13600	-60.833333333333336
7910	-53.84615384615385
27932	-68.5
25038	-68.375
13245	-60.2
9740	-61.2
20787	-47.888888888888886
1173	-27.523809523809526
1747	-20.764957264957268
13874	-52.857142857142854
10256	-51.0
21683	-55.04545454545455
3224	-2.2931442080378233
22364	-59.833333333333336
22546	-64.85714285714286
16752	-41.5
10237	-24.6
16142	-40.916666666666664
19907	-54.45454545454545
10915	-56.57142857142857
5963	-74.66666666666667
1892	13.857142857142854
25817	-57.4
29868	-61.36363636363637
18079	-63.875
29816	-48.125
1819	-5.908064516129031
11286	-57.75
21629	-46.0
18673	-54.125
14855	-53.36363636363637
15692	-48.142857142857146
5369	-50.357142857142854
21272	-61.916666666666664
287	-19.674999999999997
21787	-67.0
28889	-57.42857142857143
3840	-19.16666666666667
19295	-43.69230769230769
455	-5.2610340479192885
2139	4.556725146198829
16325	-46.142857142857146
19814	-65.5
3883	-4.792307692307695
2172	-1.9532967032967008
20799	-60.63636363636363
15883	-53.42857142857143
11296	-29.375
16913	-51.111111111111114
4496	-11.99549549549549
28052	-54.54545454545455
4962	-17.764705882352942
7457	-52.0
7525	-51.27272727272727
17181	-54.25
7250	-82.6
5060	5.86013986013986
5231	3.8169550173010336
7643	-48.714285714285715
7493	-56.642857142857146
19699	-81.2
5615	-51.416666666666664
22858	-38.5
15315	-71.36363636363636
28459	-47.7
27624	-66.4
22428	-59.6
17088	-62.666666666666664
3862	15.0
13824	-45.25
3947	-5.974025974025977
17643	-48.470588235294116
24692	-40.8
8775	-45.833333333333336
2024	-20.41123188405797
6753	-58.6
4444	-9.333333333333329
10408	-57.76923076923077
9797	-40.54545454545455
24530	-53.8
2996	11.453324808184142
3627	0.7121588089329975
10381	-50.2
14026	-52.55555555555556
25935	-52.5
21733	-55.0
23436	-66.22222222222223
11588	-66.0
5663	-41.666666666666664
3954	18.888888888888893
14421	-49.55555555555556
14210	-38.857142857142854
17105	-42.857142857142854
14915	-56.214285714285715
25275	-49.55555555555556
27832	-50.875
12872	-59.266666666666666
24123	-61.75
14340	-56.0
7605	-52.625
8326	-61.526315789473685
25243	-51.333333333333336
16834	-50.875
1645	5.538095238095238
7935	-47.55555555555556
1355	-1.089400921658985
28171	-47.0
1976	2.028985507246375
10537	-60.142857142857146
16877	-46.875
11357	-51.07692307692308
16734	-52.63636363636363
6392	-62.84615384615385
2510	-14.354395604395599
4302	-3.7132867132867133
201	-10.855769230769234
4078	-0.7413155949741324
12507	-67.83333333333333
934	5.299051704673744
3532	-34.27777777777777
13693	-67.85714285714286
13798	-48.666666666666664
22132	-68.44444444444444
13588	-57.333333333333336
8551	-55.3
2931	-2.834756403817181
11900	-55.6875
3052	5.777777777777779
17492	-65.0
11545	-67.45454545454545
19933	-53.57142857142857
781	3.3499999999999943
19330	-53.5
11119	-67.66666666666667
10195	-48.45454545454545
719	-20.104545454545452
8679	-55.0
5787	-63.875
14465	-42.2
18210	-58.2
13998	-50.0
24757	-56.5
25804	-32.6
16996	-34.0
14984	-58.22222222222222
13486	-65.46666666666667
17753	-58.5625
10251	-52.7
7609	-67.2
22916	-60.2
24415	-57.5
3358	7.693840579710148
9038	-48.25
10549	-59.833333333333336
19124	-46.5
11212	-45.0
27158	-64.6
29532	-55.0
12177	-50.0
23170	-58.421052631578945
20725	-74.3
18719	-72.2
8545	-64.85714285714286
14827	-55.94117647058823
21713	-55.857142857142854
5373	-48.1
13252	-42.75
427	-13.81666666666667
12210	-49.875
20049	-46.63636363636363
1402	-7.901001112347053
9307	-52.888888888888886
19726	-45.2
22793	-44.22222222222222
24599	-40.857142857142854
17402	-54.666666666666664
20055	-64.46153846153847
13265	-45.666666666666664
6184	-41.6
12832	-52.44444444444444
7120	-62.4
13877	-59.142857142857146
27128	-66.4
16501	-53.5
4353	17.019230769230774
14891	-58.07142857142857
11228	-54.714285714285715
7277	-56.625
4627	-7.976190476190482
17159	-53.81818181818182
26362	-53.7
23974	-64.9
26313	-50.4
4124	-0.278571428571432
24299	-53.666666666666664
27337	-38.285714285714285
13073	-48.0
26466	-53.25
7687	-34.333333333333336
15488	-50.0
8584	-61.0
24478	-49.333333333333336
14369	-49.4
3603	18.47619047619048
29066	-55.46666666666667
3574	0.8349358974358978
9730	-56.90909090909091
25781	-60.0
26829	-100.0
5114	4.78125
20950	-51.142857142857146
11094	-57.5
26149	-72.57142857142857
6716	-38.166666666666664
14311	-55.0
13796	-58.6
437	18.757575757575758
2905	-13.32539682539683
15483	-62.0
14812	-52.0
10192	-49.55555555555556
26515	-61.15384615384615
7929	-43.6
21694	-77.88888888888889
18932	-41.69230769230769
18670	-55.888888888888886
25020	-61.625
2729	-5.92307692307692
8483	-50.833333333333336
7387	-47.4
14125	-49.09090909090909
21637	-69.0
481	23.555555555555557
7292	-54.0
15839	-57.142857142857146
3268	-8.375
8055	-40.0
24765	-52.666666666666664
9070	-30.0
15231	-41.0
12335	-23.0
20598	-53.42857142857143
4390	-8.764367816091955
25716	-27.0
8596	-53.857142857142854
3114	-9.722222222222221
23555	-59.92857142857143
23929	-48.0
24972	-56.93333333333333
27943	-83.0
16628	-34.583333333333336
284	5.80916666666667
29145	-60.875
27586	-35.9
16078	-56.714285714285715
2999	-6.309210526315788
16000	-65.16666666666667
24427	-51.09090909090909
22224	-43.44444444444444
13719	-77.5
25599	-61.285714285714285
28348	-58.25
20127	-48.333333333333336
15979	-50.4
28632	-58.0
12943	-50.666666666666664
26595	-68.33333333333333
18360	-57.285714285714285
27329	-64.92857142857143
3368	-5.997732426303855
3175	-3.472727272727276
11324	-41.666666666666664
25914	-52.5
2176	-0.2620192307692335
29114	-52.125
21259	-59.875
23231	-50.2
24594	-49.266666666666666
27380	-53.6
1939	-8.94318181818182
8025	-35.0
15016	-58.5
27234	-46.75
12529	-65.16666666666667
19234	-60.5
19360	-44.4
4468	2.0
4917	8.692640692640694
1343	-17.39015151515151
23640	-59.0
18131	-49.4
3363	-18.249999999999996
27944	-63.09090909090909
12276	-59.0
27262	-39.0
12222	-49.0
10101	-57.2
23983	-51.18181818181818
10392	-54.80952380952381
14103	-47.75
9684	-66.7
24059	-66.5
20533	-51.75
9508	-49.5
25741	-56.625
1385	-7.5070175438596465
7091	-59.57142857142857
28289	-50.76923076923077
18449	-48.5
20328	-58.55555555555556
9044	-64.125
28681	-48.1875
11073	-72.28571428571429
23690	-44.9
7221	-61.25
490	1.4120481927710813
23393	-52.2
13455	-61.2
26442	-58.0
6247	-62.166666666666664
22167	-47.916666666666664
25281	-72.75
16210	-60.1
27022	-43.0
17420	-51.666666666666664
24896	-52.333333333333336
20363	-56.0
29159	-51.75
29038	-50.142857142857146
5556	-48.0
10868	-33.5
5745	-54.45454545454545
14781	-56.45454545454545
27309	-55.11764705882353
24435	-59.0
12342	-55.857142857142854
7317	-49.0
5342	-60.125
904	15.487719298245608
19763	-51.833333333333336
19280	-59.142857142857146
29865	-71.33333333333333
9775	-60.5
27526	-78.66666666666667
8026	-48.0
21620	-46.72222222222222
7788	-62.44444444444444
17889	-63.0
20000	-52.714285714285715
16075	-70.0
27752	-66.14285714285714
10379	-53.958333333333336
15466	-50.25
20346	-75.66666666666667
10941	-55.75
8941	-46.111111111111114
14150	-55.23529411764706
17174	-46.875
20920	-67.28571428571429
13718	-53.0
29636	-45.625
12698	-51.5
20854	-39.142857142857146
9186	-54.4
25548	-61.2
6043	-63.0
4151	8.25
5356	-44.2
26831	-49.07142857142857
3988	5.557692307692307
10505	-38.4
17974	-81.0
10750	-74.92307692307692
25424	-53.0
3565	-5.896788990825691
4970	-11.227272727272727
12822	-46.111111111111114
2084	1.8434437086092714
22896	-49.5
25883	-57.44444444444444
28010	-57.357142857142854
16735	-75.25
9583	-65.2
19084	-43.333333333333336
17213	-52.57142857142857
19048	-62.0
22778	-60.5
9467	-67.42857142857143
14176	-50.666666666666664
23902	-69.8
22080	-54.333333333333336
26185	-35.285714285714285
19367	-56.666666666666664
5294	-50.1
10523	-49.75
26224	-72.0
18626	-42.166666666666664
19428	-63.5
10492	-60.25
16807	-72.25
17043	-50.125
22276	-51.375
20286	-49.27272727272727
13944	-45.2
16889	-63.5
28925	-47.714285714285715
4070	-2.2957393483709225
2965	6.541666666666664
27198	-56.5
11541	-54.523809523809526
4895	-3.2727272727272734
4366	6.365079365079367
11473	-59.666666666666664
26547	-64.875
29858	-47.8
4484	-13.191593352883672
19363	-63.38461538461539
28250	-42.81818181818182
18654	-59.0
27430	-57.7
12186	-65.6
9417	-57.5
4032	-9.503703703703714
11037	-52.22222222222222
12008	-59.2
5388	-47.1
17111	-50.875
9202	-53.4
24110	-60.4
5219	2.488888888888887
12406	-51.2
22756	-57.5
12178	-62.0
14481	-44.5
1161	-4.92258064516129
27852	-52.4
17758	-39.7
13644	-58.0
3489	12.371428571428567
10903	-55.0
21025	-59.166666666666664
8053	-50.875
13477	-53.111111111111114
16676	-56.375
20139	-37.75
14333	-57.166666666666664
16784	-42.888888888888886
15616	-48.625
19857	-49.0
813	22.266666666666673
4923	10.280542986425338
26248	-41.0
6493	-59.166666666666664
9059	-60.416666666666664
23429	-59.142857142857146
8435	-57.333333333333336
12028	-56.2
2535	-0.8074807480748092
25969	-53.76923076923077
25546	-58.63636363636363
917	-17.81098901098902
17310	-50.07692307692308
25731	-51.166666666666664
15058	-60.42857142857143
2355	-15.466666666666669
15374	-59.55555555555556
5045	-14.569369369369362
21962	-54.285714285714285
19852	-48.0
6454	-48.75
9415	-53.54545454545455
6090	-47.8
20424	-67.33333333333333
19415	-50.375
20090	-50.4
3684	2.585404547858275
19196	-46.18181818181818
19461	-29.25
17620	-59.857142857142854
10500	-58.666666666666664
10040	-77.0
25880	-44.57142857142857
25446	-59.333333333333336
21055	-53.785714285714285
5803	-45.888888888888886
10436	-53.36363636363637
26561	-36.285714285714285
2624	-10.497326203208551
16570	-43.5
26592	-49.6
7790	-48.0
15561	-57.81818181818182
18161	-47.333333333333336
18120	-72.0
27082	-51.857142857142854
10011	-63.1
11099	-67.0
24996	-54.214285714285715
14343	-66.0909090909091
12055	-53.0
20375	-51.0
11313	-58.76923076923077
28980	-67.375
9920	-70.75
21846	-58.666666666666664
9204	-70.22222222222223
20016	-50.30769230769231
29395	-39.0
18803	-64.71428571428571
12111	-52.833333333333336
5276	6.3125
9539	-57.791666666666664
7230	-41.333333333333336
6513	-53.22222222222222
14985	-45.76923076923077
9998	-35.0
10497	-43.23076923076923
15638	-63.666666666666664
11218	-59.5
15272	-58.0
8410	-49.333333333333336
14046	-49.0
29799	-55.26923076923077
9266	-48.0
16202	-62.125
23008	-64.0
8397	-50.0
16756	-61.63636363636363
4914	-7.116666666666667
3920	6.506675010429703
19835	-46.75
10362	-45.142857142857146
8216	-49.0
26444	-66.6
19334	-23.0
1633	-4.701388888888886
6853	-50.666666666666664
17510	-61.285714285714285
27807	-56.285714285714285
22015	-37.25
2758	-4.036414565826327
23507	-57.7
7920	-48.0
2216	4.325346784363177
27607	-55.785714285714285
18463	-44.55555555555556
28751	-80.0
7458	-49.72727272727273
24596	-77.0
21257	-67.55555555555556
8198	-53.72727272727273
18080	-50.77777777777778
21802	-54.5
6327	-65.3
276	-2.1309523809523796
21555	-60.30769230769231
2048	-13.222222222222221
6885	-66.81818181818181
17673	-57.4
10396	-46.733333333333334
29548	-58.75
29438	-52.0
13388	-41.4
17940	-50.5
19665	-55.0
14145	-56.375
18930	-47.42857142857143
10654	-53.75
18341	-73.0
16620	-49.833333333333336
5777	-34.714285714285715
5034	34.833333333333336
17530	-58.77777777777778
16233	-62.857142857142854
6198	-64.91666666666667
3682	-10.901851851851852
13643	-36.833333333333336
12516	-48.333333333333336
13100	-61.6
5724	-43.785714285714285
16530	-48.857142857142854
6535	-57.75
19590	-56.18181818181818
17934	-65.0
9262	-36.5
21665	-50.0
1687	0.449019607843141
14866	-49.27777777777778
25671	-50.333333333333336
7332	-56.2
4159	-65.3103448275862
4038	4.622377622377627
21116	-64.25
12287	-55.166666666666664
10926	-48.142857142857146
8315	-54.61538461538461
22588	-54.7
8074	-58.5625
18678	-61.81818181818182
28856	-93.0
22172	-47.63636363636363
13096	-24.666666666666668
7081	-49.75
1466	-3.2749999999999986
9846	-52.0
26834	-54.0
20811	-56.166666666666664
27180	-47.4
492	10.285256410256416
19636	-61.77777777777778
23390	-60.5
3949	2.53125
11348	-63.9
20464	-61.1764705882353
16062	-42.75
27631	-37.0
17686	-51.0
8727	-51.375
15363	-69.0
16906	-52.357142857142854
16772	-63.25
26389	-62.5
93	16.443449048152296
8089	-27.5
29732	-58.21739130434783
15230	-55.857142857142854
11369	-58.69230769230769
1182	-7.333333333333336
29969	-49.25
11439	-61.666666666666664
1150	1.9939393939393923
1808	14.019058295964129
21401	-60.25
6450	-62.733333333333334
22088	-66.83333333333333
27664	-60.416666666666664
16842	-57.666666666666664
12543	-51.1
12433	-58.54545454545455
9606	-54.18181818181818
9334	-44.44444444444444
28143	-56.111111111111114
20022	-57.0
2052	-0.10344827586207117
12563	-53.75
16393	-65.2
1816	-9.820833333333333
21840	-48.888888888888886
9084	-68.33333333333333
18989	-54.4
7165	-65.33333333333333
24709	-13.0
15868	-74.6
22968	-41.416666666666664
17647	-44.0
28320	-40.6
24023	-55.0
28299	-38.857142857142854
1320	10.153846153846153
834	1.6444444444444457
15087	-71.5
29567	-44.875
21878	-53.25
4742	-15.420634920634917
15750	-57.857142857142854
10295	-63.42857142857143
20445	-33.166666666666664
29818	-61.0
24279	-44.42857142857143
21373	-57.2
9413	-58.5
11680	-66.66666666666667
21458	-61.57142857142857
6851	-48.857142857142854
4864	12.71153846153846
968	-8.142857142857146
10127	-44.0
10330	-67.2
21461	-54.7
18527	-63.875
21345	-69.33333333333333
17792	-67.6470588235294
27709	-66.84615384615384
11486	-88.66666666666667
16437	-43.55555555555556
12523	-57.333333333333336
8325	-57.2
25552	-55.857142857142854
6674	-68.4
25117	-54.666666666666664
29023	-58.8
15885	-64.0
21923	-70.83333333333333
26400	-53.86666666666667
10720	-78.25
4037	6.0818181818181785
13523	-52.6
24104	-55.333333333333336
14215	-56.5
22374	-58.0
13893	-58.5
6760	-42.333333333333336
2293	19.95238095238095
23694	-51.5
29309	-63.46153846153846
14111	-47.0
17577	-25.666666666666668
24773	-68.9090909090909
15853	-72.0
26983	-57.36363636363637
675	-20.376190476190473
15807	-59.5
13508	-55.2
21263	-33.333333333333336
27939	-45.5
5124	25.730769230769234
8571	-46.5
2578	9.833333333333329
13365	-47.5
150	20.498746867167917
19539	-58.2
10520	-52.857142857142854
3018	2.125
14189	-48.15384615384615
2415	-60.44444444444444
25949	-53.9
23306	-68.66666666666667
7735	-68.0
28625	-69.85714285714286
2279	-6.708614864864863
13293	-63.611111111111114
13629	-66.6
20601	-53.6
16872	-56.81818181818182
13654	-53.1
7967	-70.54545454545455
9651	-67.375
28697	-54.75
27507	-40.0
20463	-48.666666666666664
15278	-49.57142857142857
19091	-51.5625
19505	-58.625
9309	-54.0
7074	-58.6
13698	-46.083333333333336
9435	-40.333333333333336
28821	-49.166666666666664
18873	-42.57142857142857
7380	-68.71428571428571
15070	-56.3
20953	-65.5
23055	-66.0
25211	-53.857142857142854
7590	-61.285714285714285
2068	-10.903846153846153
2004	0.8888888888888857
8499	-66.125
16195	-78.6
20993	-32.0
10532	-58.5625
304	-10.196517412935322
12527	-75.0
26598	-61.0
5781	-62.84615384615385
6321	-51.473684210526315
23834	-69.66666666666667
13752	-54.23529411764706
27009	-54.166666666666664
19094	-57.07692307692308
6960	-49.666666666666664
23878	-59.0
18127	-64.0
5056	-7.512121212121215
24209	-56.75
6088	-48.666666666666664
21482	-62.0
6952	-53.15384615384615
25962	-52.888888888888886
15400	-49.0
7039	-52.125
22099	-63.45
4220	-2.937285223367695
12156	-39.63636363636363
6040	-55.22222222222222
17493	-62.25
1181	-10.200000000000003
19776	-48.714285714285715
10516	-53.875
9777	-37.75
15914	-43.6
7536	-53.142857142857146
8857	-62.6
16596	-63.888888888888886
4541	0.48708010335917606
26740	-49.0
8517	-52.4
19321	-66.0
21063	-45.714285714285715
22223	-54.42857142857143
29791	-57.0
1126	-3.5625
6349	-64.45454545454545
18094	-52.0
24668	-41.857142857142854
22888	-60.888888888888886
3519	-9.26086956521739
6258	-58.333333333333336
24296	-51.0
5772	-57.3
29522	-56.714285714285715
9772	-70.25
12903	-52.55555555555556
8310	-71.0
29262	-51.375
29003	-53.2
15033	-56.142857142857146
13057	-55.6
3073	3.004385964912281
18424	-54.0
14980	-36.5
20843	-52.375
19388	-54.310344827586206
26379	-51.857142857142854
12387	-50.125
24628	-57.18181818181818
8356	-57.166666666666664
573	4.277777777777779
